time,flux
2007.2849769180068,0.9999591708183289
2007.2863658009085,1.0030345916748047
2007.2877546835768,1.0028302669525146
2007.2891435662452,1.002786636352539
2007.290532448914,1.0005074739456177
2007.2919213315824,1.0030385255813599
2007.2933102144837,1.0018024444580078
2007.294699097153,1.0027515888214111
2007.2960879798213,1.0001623630523682
2007.2974768624897,0.9998374581336975
2007.2988657453914,0.9998858571052551
2007.3002546280602,1.0007325410842896
2007.3016435107286,1.0015579462051392
2007.3030323936298,1.0009396076202393
2007.304421276299,1.0011508464813232
2007.3058101589675,1.000832200050354
2007.3071990416358,1.0037239789962769
2007.3085879245375,1.0008442401885986
2007.3099768072063,0.9994515776634216
2007.3113656898747,0.9991921186447144
2007.312754572776,0.9995936155319214
2007.3141434554452,1.0028396844863892
2007.3155323383464,1.0026307106018066
2007.3169212210148,1.0012558698654175
2007.3183101036836,0.9985226988792419
2007.3196989865855,0.9990467429161072
2007.3210878692537,1.0023494958877563
2007.322476751922,1.003443956375122
2007.3238656348242,1.0003294944763184
2007.3266434003938,1.0040796995162964
2007.3280322830626,1.0020191669464111
2007.3294211659638,0.9991744756698608
2007.3308100486322,1.0001184940338135
2007.332198931301,1.0001778602600098
2007.3335878142022,1.0009503364562988
2007.3349766968702,0.997127115726471
2007.3363655797714,0.9984974265098572
2007.3377544624402,0.9983810782432556
2007.3391433453414,0.9975409507751465
2007.3405322280098,0.9998829960823059
2007.3419211109115,0.9968675374984741
2007.3433099935808,0.9979210495948792
2007.344698876482,0.9981810450553894
2007.3460877591504,0.9960866570472717
2007.347476642052,0.9966140389442444
2007.3488655247204,0.9990680813789368
2007.3502544076216,0.9985774159431458
2007.3516432905233,1.001710057258606
2007.3530321731926,1.0016945600509644
2007.3544210560938,1.0031707286834717
2007.3558099387621,1.002445101737976
2007.3571988216638,1.0060335397720337
2007.358587704565,1.0054779052734375
2007.3599765872334,1.0034133195877075
2007.361365470135,1.0061737298965454
2007.3627543528044,1.0030714273452759
2007.3641432357056,1.002816915512085
2007.3655321186068,0.9996492266654968
2007.3669210012756,1.002577543258667
2007.3683098841768,1.001733422279358
2007.369698767078,1.0011744499206543
2007.3710876497469,0.99934321641922
2007.372476532648,0.9976671934127808
2007.3738654155493,0.9991405010223389
2007.3752542982186,0.9965389370918274
2007.3766431811202,0.9967119693756104
2007.3780320640215,1.0000970363616943
2007.3794209466898,1.001004934310913
2007.3808098295915,1.0007880926132202
2007.3821987124927,0.9973680973052979
2007.383587595394,1.0019193887710571
2007.3849764780632,1.0034587383270264
2007.3863653609649,1.0030869245529175
2007.387754243866,1.0052623748779297
2007.3891431267673,1.0055232048034668
2007.3905320094361,1.0054192543029785
2007.3919208923373,1.0041556358337402
2007.3933097752385,1.0050599575042725
2007.3946986581407,1.0035994052886963
2007.3960875410423,1.004336953163147
2007.3974764237107,1.0009642839431763
2007.398865306612,1.0026012659072876
2007.4002541895136,0.9981346726417542
2007.4016430724148,0.9990634322166443
2007.403031955316,0.997140645980835
2007.4044208382181,0.99457848072052
2007.4058097208863,0.9964894652366638
2007.4071986037873,0.9936074614524841
2007.4085874866894,0.9945157170295715
2007.409976369591,0.9957389831542969
2007.4113652524918,0.9986662268638611
2007.412754135392,0.9968433976173401
2007.4141430182942,1.0012753009796143
2007.4155319011952,0.9996062517166138
2007.4169207840962,1.000784993171692
2007.4183096669983,1.0013419389724731
2007.4196985499,1.0017691850662231
2007.4210874325684,1.004004716873169
2007.4224763154696,1.0040112733840942
2007.4238651983717,1.0053398609161377
2007.4252540812727,1.0047664642333984
2007.4266429641737,1.0052415132522583
2007.4280318470758,1.0054826736450195
2007.4294207299774,1.0048500299453735
2007.4308096128786,1.0037866830825806
2007.4321984957799,1.0009268522262573
2007.433587378682,1.0005125999450684
2007.434976261583,0.9977523684501648
2007.436365144484,0.9998515248298645
2007.437754027386,0.9969701766967773
2007.43914291052,0.9959463477134705
2007.4405317934213,0.9946687817573547
2007.441920676323,0.9965529441833496
2007.443309559225,0.9965834617614746
2007.444698442126,0.9959754347801208
2007.446087325027,0.9985525012016296
2007.4474762079292,1.0005472898483276
2007.4488650908304,1.000670313835144
2007.4502539737316,1.0010180473327637
2007.4516428566333,1.0013312101364136
2007.4530317395354,1.000933289527893
2007.4544206226692,1.0016710758209229
2007.4571983884723,1.0008553266525269
2007.4585872713735,1.0013916492462158
2007.4599761542747,1.0017898082733154
2007.4613650371764,1.003004789352417
2007.4627539203113,1.0005004405975342
2007.4641428032123,0.9987276792526245
2007.4655316861133,1.0003814697265625
2007.4669205690154,0.9987236261367798
2007.4683094519166,0.999804675579071
2007.4696983350507,0.9989534616470337
2007.4710872179523,0.999752402305603
2007.4738649837548,0.9982476234436035
2007.4752538668893,0.9967774748802185
2007.4766427497914,0.9963340163230896
2007.4780316326926,0.9963012337684631
2007.4794205155938,0.997522234916687
2007.4808093987283,0.9942853450775146
2007.4821982816295,0.997901976108551
2007.4835871645307,0.9978225827217102
2007.4849760474324,0.9998406171798706
2007.4863649305673,1.0005244016647339
2007.4877538134676,1.0011359453201294
2007.4891426963684,1.002975344657898
2007.4905315795029,1.0037527084350586
2007.491920462404,1.0007896423339844
2007.4933093453053,1.0024476051330566
2007.4946982284398,1.0033483505249023
2007.496087111342,1.0004297494888306
2007.497475994476,1.0010305643081665
2007.4988648773772,0.9999682903289795
2007.5002537602788,0.9990671277046204
2007.5016426434129,1.0001347064971924
2007.503031526314,0.9964272379875183
2007.5044204094486,0.9969350099563599
2007.5058092923498,0.9970805644989014
2007.507198175251,0.9975866675376892
2007.508587058386,0.996716320514679
2007.5099759412876,0.9979126453399658
2007.5113648244217,0.9997458457946777
2007.5127537073229,0.9985215067863464
2007.5141425904574,0.9998409152030945
2007.5155314733586,0.9985976219177246
2007.5169203564926,0.9996345639228821
2007.5183092393947,1.003195881843567
2007.5196981225292,1.004787564277649
2007.5210870054304,1.0024827718734741
2007.5224758885645,1.004592776298523
2007.5238647714662,1.0048564672470093
2007.5252536546002,1.0032720565795898
2007.5266425375014,1.0034966468811035
2007.5280314206364,1.0016205310821533
2007.529420303538,1.000805139541626
2007.530809186672,1.0005416870117188
2007.532198069806,0.9984610080718994
2007.5335869527078,0.9976761341094971
2007.5349758358418,0.9975752234458923
2007.536364718743,0.9965407848358154
2007.537753601878,0.9970219731330872
2007.539142485012,0.9958610534667969
2007.5419202510477,0.9967383742332458
2007.5433091339494,0.9990376830101013
2007.5446980170834,0.9994465708732605
2007.5460869002175,1.0000648498535156
2007.5474757831196,1.0011985301971436
2007.5488646662536,1.0018160343170166
2007.5502535493874,1.001267433166504
2007.5516424322893,1.0056796073913574
2007.5530313154238,1.0041401386260986
2007.5544201985579,1.0029774904251099
2007.555809081692,1.002579689025879
2007.557197964594,1.0050647258758545
2007.558586847728,1.0012315511703491
2007.5599757308619,1.0013751983642578
2007.5627534968983,1.0010261535644531
2007.5641423800323,0.9987879991531372
2007.565531263166,0.9971286654472351
2007.566920146067,0.9973394870758057
2007.568309029201,1.0001654624938965
2007.5696979123347,0.9978148937225342
2007.5710867954697,0.9984204173088074
2007.5724756786037,0.9984444379806519
2007.573864561505,0.9982552528381348
2007.5752534446394,0.9991075992584229
2007.5766423277744,1.0027729272842407
2007.5780312109082,1.0004569292068481
2007.579420094042,1.0005521774291992
2007.580808977177,1.0043004751205444
2007.5821978600782,1.0042152404785156
2007.5835867432122,1.0033234357833862
2007.5849756263467,1.0036523342132568
2007.5863645094817,1.0025908946990967
2007.5877533926155,1.000786542892456
2007.5891422757493,1.003413438796997
2007.5905311588842,1.0019307136535645
2007.5919200420183,0.9987980723381042
2007.5933089251523,1.0002140998840332
2007.5946978082868,1.0017814636230469
2007.5960866914218,1.0002307891845703
2007.5974755743227,0.995267391204834
2007.5988644574566,0.9986702799797058
2007.6002533405915,0.9984466433525085
2007.6016422237255,0.9976963400840759
2007.6030311068596,0.9953467845916748
2007.604419989994,0.9968244433403015
2007.6058088731281,0.9974462389945984
2007.6071977562622,0.9983870387077332
2007.6085866393967,0.997954785823822
2007.6099755225316,0.9995527863502502
2007.6113644056657,1.0014315843582153
2007.6127532887997,0.9999297261238098
2007.6141421719342,1.0004464387893677
2007.6155310550682,1.0031732320785522
2007.616919938435,1.0046800374984741
2007.6183088215696,1.00342857837677
2007.6196977047045,1.003693699836731
2007.6210865878386,1.0025725364685059
2007.6224754709726,1.0010918378829956
2007.6238643541071,1.0035731792449951
2007.6266421203752,1.0013693571090698
2007.62803100351,1.0019996166229248
2007.6294198866447,0.9997822046279907
2007.6308087700115,1.0012315511703491
2007.6321976531456,1.0016512870788574
2007.63358653628,0.9998230338096619
2007.634975419414,0.9993837475776672
2007.6363643025481,0.9987746477127075
2007.6377531856829,0.9980723261833191
2007.6391420690495,0.9964401721954346
2007.6405309521836,1.0003374814987183
2007.6446976015857,0.9982790350914001
2007.6460864849525,0.997857928276062
2007.647475368087,1.001550316810608
2007.648864251221,1.0005223751068115
2007.6502531343551,0.999930739402771
2007.651642017723,0.9983856678009033
2007.6530309008574,1.0006616115570068
2007.6544197839914,0.999819278717041
2007.6558086671255,1.0004544258117676
2007.6571975504928,0.9993748664855957
2007.6585864336269,1.0005226135253906
2007.659975316761,0.9988476037979126
2007.6613642001287,0.9984312057495117
2007.6627530832632,0.9980612397193909
2007.6641419663972,0.9958178400993347
2007.665530849764,0.9986750483512878
2007.6669197328986,0.9997508525848389
2007.6683086160326,0.999712347984314
2007.6696974993995,0.9986722469329834
2007.6710863825344,1.000054955482483
2007.6724752656685,0.9990893006324768
2007.6738641490354,0.9998875856399536
2007.6752530321698,0.9999321103096008
2007.6766419155372,0.9992445707321167
2007.6780307986712,1.0012104511260986
2007.6794196818053,1.001624345779419
2007.680808565173,1.0001511573791504
2007.682197448307,1.0011420249938965
2007.683586331674,0.9988628029823303
2007.6849752148084,0.9990295767784119
2007.6863640981758,0.9994695782661438
2007.6877529813098,1.002333641052246
2007.6891418646767,1.0019733905792236
2007.6905307478116,1.0018850564956665
2007.6919196311785,1.0006611347198486
2007.6933085143125,1.0019088983535767
2007.6946973976799,1.001734972000122
2007.6960862808144,1.004632592201233
2007.6974751641812,0.9998536705970764
2007.6988640473153,1.000971794128418
2007.700252930683,1.0008924007415771
2007.701641813817,1.0014686584472656
2007.703030697184,1.0023930072784424
2007.7044195803185,0.9982814788818359
2007.7058084636853,1.0024625062942505
2007.7071973470522,1.0001447200775146
2007.7085862301867,1.0012247562408447
2007.7099751135545,0.998603105545044
2007.7113639966885,1.000963807106018
2007.7127528800554,1.0006130933761597
2007.7141417634227,1.0015045404434204
2007.7155306465568,1.0000818967819214
2007.7169195299236,0.998598575592041
2007.718308413291,1.00216543674469
2007.719697296425,0.9990837574005127
2007.7210861797914,0.999657154083252
2007.7224750631583,0.9992140531539917
2007.7238639462928,1.0013777017593384
2007.7252528296597,0.9982365965843201
2007.7266417130265,1.000730037689209
2007.728030596161,1.0000158548355103
2007.7294194795288,1.0009651184082031
2007.7308083628957,0.9997702240943909
2007.7321972460297,1.0004796981811523
2007.733586129397,0.9995477199554443
2007.734975012764,0.9985588788986206
2007.7363638961308,0.9993845820426941
2007.7377527792653,0.9999993443489075
2007.7391416626322,1.0021450519561768
2007.740530545999,1.0010074377059937
2007.7419194293668,1.00165593624115
2007.7433083127341,1.000586986541748
2007.7446971958682,1.0014090538024902
2007.746086079235,0.9999269843101501
2007.7474749626024,1.0002447366714478
2007.7488638459693,0.9982742071151733
2007.7502527293361,0.9996316432952881
2007.751641612704,0.9985681176185608
2007.7530304958384,1.000016212463379
2007.7544193792053,0.9988861083984375
2007.7558082625721,1.0012980699539185
2007.7571971459395,0.9983952641487122
2007.7585860293063,1.0001274347305298
2007.7599749126732,1.0002760887145996
2007.761363796041,0.9991181492805481
2007.7627526794083,1.0000320672988892
2007.7641415625424,0.9989877343177795
2007.7655304459092,1.00248122215271
2007.7669193292766,1.0025510787963867
2007.7683082126434,1.0006115436553955
2007.7696970960103,0.9997632503509521
2007.771085979378,1.0009057521820068
2007.7724748627447,0.9997789263725281
2007.7738637461114,1.000754952430725
2007.7752526294792,1.0009592771530151
2007.7766415128465,0.9994467496871948
2007.7780303962134,1.000541090965271
2007.7794192795802,1.0014148950576782
2007.780808162948,1.0019264221191406
2007.7821970463146,1.0011245012283325
2007.7835859296813,0.9998033046722412
2007.784974813049,0.9998083114624023
2007.7863636964164,0.9996427893638611
2007.7877525797833,1.0021274089813232
2007.7891414631501,1.0025548934936523
2007.790530346518,1.003111720085144
2007.7919192301174,0.999748706817627
2007.7960858802187,1.0019475221633911
2007.7974747635847,1.0011221170425415
2007.7988636469515,1.0007696151733398
2007.800252530319,0.9998701810836792
2007.8016414136857,1.0004417896270752
2007.8030302972854,0.998964786529541
2007.8044191806532,0.9994045495986938
2007.80580806402,0.9994708299636841
2007.807196947387,0.9997659921646118
2007.8085858307543,0.9983649253845215
2007.8099747141218,0.9986814260482788
2007.8113635977213,0.9965636134147644
2007.8127524810882,0.9977586269378662
2007.814141364456,0.9946471452713013
2007.8155302478228,0.9993242621421814
2007.8169191314225,0.9990199208259583
2007.8183080147899,0.9984712600708008
2007.8196968981574,0.9980083703994751
2007.821085781524,1.0014426708221436
2007.8224746651238,0.998827338218689
2007.8238635484915,1.001720905303955
2007.8252524318584,1.00459623336792
2007.8266413152253,1.0039345026016235
2007.8280301988254,1.0050219297409058
2007.8294190821923,1.0028340816497803
2007.8308079655592,1.0047115087509155
2007.8321968491593,1.0044734477996826
2007.8335857325271,1.0085328817367554
2007.834974615894,1.0041075944900513
2007.8363634994937,1.0032522678375244
2007.837752382861,1.000701665878296
2007.839141266228,1.0024279356002808
2007.8405301498276,0.9995954632759094
2007.841919033195,0.9972420930862427
2007.8433079167955,0.9979766607284546
2007.8446968001624,0.9994671940803528
2007.8460856835293,1.0001232624053955
2007.8474745671294,0.9974375367164612
2007.8488634504963,0.9993332624435425
2007.850252334096,0.9991955161094666
2007.8516412174633,0.9990618228912354
2007.853030101064,0.9989173412322998
2007.8544189844308,0.9997373819351196
2007.8558078677977,0.9994152188301086
2007.8571967513979,0.9999552369117737
2007.8585856347647,1.0008341073989868
